Home Team,Away Team,MatchOutcome,Home Formation,Away Formation,Home_AvgAge,Home_SumValue,Home_AvgValue,Home_AvgRating,Away_AvgAge,Away_SumValue,Away_AvgValue,Away_AvgRating,Age_Diff,Value_Diff,Rating_Diff,Home_Advantage,Home_GoalsScored_Last5,Home_GoalsScored_Last10,Home_Points_Last5,Home_Points_Last10,Home_AvgAge_Last5,Home_AvgAge_Last10,Home_AvgValue_Last5,Home_AvgValue_Last10,Home_AvgRating_Last5,Home_AvgRating_Last10,Away_GoalsScored_Last5,Away_GoalsScored_Last10,Away_Points_Last5,Away_Points_Last10,Away_AvgAge_Last5,Away_AvgAge_Last10,Away_AvgValue_Last5,Away_AvgValue_Last10,Away_AvgRating_Last5,Away_AvgRating_Last10
4,0,2,9,9,-0.017297100547325313,-0.29869471155996574,-0.31574997696284335,-1.7273434804757202,0.943806446173347,-0.27997022387202836,-0.24421401870144108,0.6975473583477665,-0.7607255362238268,-0.03464989572178214,-1.6834109075713244,1,-0.21463743752686976,-0.8879232885124819,-1.0499657006475887,-1.0953480488179126,-0.2216656012017194,-0.3491143193321068,-0.29515366746945754,-0.29413885537446094,-1.008444462295641,-1.101411180839498,1.3352807522032932,0.8501558543597981,1.495346906365402,0.9900149615653774,0.8611683292919333,1.2004179441820522,-0.15736868933054882,-0.19447003346646657,0.5889005152877291,0.43898281537957773
4,0,2,9,9,-0.017297100547325313,-0.29869471155996574,-0.31574997696284335,-1.7273434804757202,0.943806446173347,-0.27997022387202836,-0.24421401870144108,0.6975473583477665,-0.7607255362238268,-0.03464989572178214,-1.6834109075713244,1,-1.4474082829951995,-0.8879232885124819,-1.8049415398219417,-1.0953480488179126,-0.19378410525555334,-0.31083379079552587,-0.306567914632891,-0.2971955752399518,-1.244768491984984,-1.188213435367088,0.8718061040268702,0.8501558543597981,1.0084233587909917,0.9900149615653774,0.9694613652638091,1.2396078008810372,-0.19294786308027959,-0.21078843037824532,0.661989277384536,0.36794849449733186
4,0,2,9,9,-0.017297100547325313,-0.29869471155996574,-0.31574997696284335,-1.7273434804757202,0.943806446173347,-0.27997022387202836,-0.24421401870144108,0.6975473583477665,-0.7607255362238268,-0.03464989572178214,-1.6834109075713244,1,-1.4474082829951995,-0.8879232885124819,-1.8049415398219417,-1.0953480488179126,-0.19378410525555334,-0.31083379079552587,-0.306567914632891,-0.2971955752399518,-1.244768491984984,-1.188213435367088,1.3352807522032932,0.8501558543597981,1.495346906365402,0.9900149615653774,0.8611683292919333,1.2004179441820522,-0.15736868933054882,-0.19447003346646657,0.5889005152877291,0.43898281537957773
4,0,2,9,9,-0.017297100547325313,-0.29869471155996574,-0.31574997696284335,-1.7273434804757202,0.5384150890310375,-0.13315932420320087,-0.08644926761518738,0.44774804188335704,-0.43952968400226505,-0.130989082297246,-1.5010174875124478,1,-0.21463743752686976,-0.8879232885124819,-1.0499657006475887,-1.0953480488179126,-0.2216656012017194,-0.3491143193321068,-0.29515366746945754,-0.29413885537446094,-1.008444462295641,-1.101411180839498,0.8718061040268702,0.8501558543597981,1.0084233587909917,0.9900149615653774,0.9694613652638091,1.2396078008810372,-0.19294786308027959,-0.21078843037824532,0.661989277384536,0.36794849449733186
4,0,2,9,9,-0.017297100547325313,-0.29869471155996574,-0.31574997696284335,-1.7273434804757202,0.5384150890310375,-0.13315932420320087,-0.08644926761518738,0.44774804188335704,-0.43952968400226505,-0.130989082297246,-1.5010174875124478,1,-0.21463743752686976,-0.8879232885124819,-1.0499657006475887,-1.0953480488179126,-0.2216656012017194,-0.3491143193321068,-0.29515366746945754,-0.29413885537446094,-1.008444462295641,-1.101411180839498,1.3352807522032932,0.8501558543597981,1.495346906365402,0.9900149615653774,0.8611683292919333,1.2004179441820522,-0.15736868933054882,-0.19447003346646657,0.5889005152877291,0.43898281537957773
4,0,2,9,9,-0.017297100547325313,-0.29869471155996574,-0.31574997696284335,-1.7273434804757202,0.5384150890310375,-0.13315932420320087,-0.08644926761518738,0.44774804188335704,-0.43952968400226505,-0.130989082297246,-1.5010174875124478,1,-1.4474082829951995,-0.8879232885124819,-1.8049415398219417,-1.0953480488179126,-0.19378410525555334,-0.31083379079552587,-0.306567914632891,-0.2971955752399518,-1.244768491984984,-1.188213435367088,0.8718061040268702,0.8501558543597981,1.0084233587909917,0.9900149615653774,0.9694613652638091,1.2396078008810372,-0.19294786308027959,-0.21078843037824532,0.661989277384536,0.36794849449733186
4,0,2,9,9,-0.017297100547325313,-0.29869471155996574,-0.31574997696284335,-1.7273434804757202,0.5384150890310375,-0.13315932420320087,-0.08644926761518738,0.44774804188335704,-0.43952968400226505,-0.130989082297246,-1.5010174875124478,1,-1.4474082829951995,-0.8879232885124819,-1.8049415398219417,-1.0953480488179126,-0.19378410525555334,-0.31083379079552587,-0.306567914632891,-0.2971955752399518,-1.244768491984984,-1.188213435367088,1.3352807522032932,0.8501558543597981,1.495346906365402,0.9900149615653774,0.8611683292919333,1.2004179441820522,-0.15736868933054882,-0.19447003346646657,0.5889005152877291,0.43898281537957773
17,6,1,2,13,-1.5881728493354352,-0.8045338377047486,-0.8183350514735919,-1.1846723988026602,-1.5123121240398403,1.186998041740988,1.3322076488854913,0.5125108276333857,0.009811137689190105,-1.3671024079961411,-1.1798331148161767,1,-0.9542999448078676,-1.4191527865209521,-0.5466484745313533,-1.2358874915468072,-1.4527408837478617,-1.4059799493766987,-0.8033048642732146,-0.811338308777555,-1.343079288335747,-1.5209554110561585,1.1035434281150818,0.31404277745422043,0.7649615850037865,0.13980243655852145,-1.5729605119565984,-1.5217380551351016,1.2053196133466784,1.2447978567690934,0.02970253358481189,0.20648195411980527
5,9,1,13,13,0.33039673556978544,0.2540973317285284,0.33886939746926303,-0.11289701249837177,0.3829713843796672,-0.4428018044026015,-0.4191947853157453,0.15168959274036264,-0.05619386831305981,0.4763378452406263,-0.18864463005179546,1,-0.7077457757142017,-0.7551159140103644,0.9633032038173527,0.02896749301324506,0.18219905909542458,0.2813999051210697,0.1636667212135705,0.12562608663261401,-0.2962583664238775,-0.3074563206512932,-0.2868805164141874,-0.7581833763569349,-0.20888551014503398,-0.9938142634506199,-0.052996136763939966,-0.22394977094284893,-0.3491303039643556,-0.3634814959731927,0.15484980076001426,0.07978947270132442
26,12,0,9,14,-0.9555474392126022,1.6529237378828254,1.623313755226615,-0.026974091233469406,0.7347765276468434,-0.8621331385194986,-0.8675565755318576,-0.3201535605812988,-1.297193098616812,1.774163370481615,0.21421760415232086,1,0.03191673156679622,-0.22388641600189413,-0.043331248415117964,-0.11157194971564964,-1.177727946460674,-1.2114261745787265,1.3454390640004004,1.4706098272498775,-0.012102353125413544,0.039073996703469484,0.8718061040268702,-0.08804203022496282,0.03457626364217115,-0.2853038259449065,0.5473896412184855,0.5887827534333295,-0.8925651684661284,-0.8988397089059351,-0.3274670774165568,-0.14312692464097163
10,1,0,15,7,-0.7427015068348288,1.8813694826868386,1.850289913731851,0.1358272332684504,0.4890847960454455,-0.39977645449595767,-0.4181790654645186,-1.022451302156329,-0.9432582752321712,1.6377712807761862,0.837548652501684,1,1.757795915222458,1.236994703521399,1.2149618168754703,0.31004637847103445,-0.8000151482938459,-0.8495993488429437,1.6941835500429432,1.783363851906597,-0.1879274312142897,-0.018449719590594753,-0.9820924886788219,-0.4901268379041461,-0.6958090577194442,-0.7104100884483345,-0.3008368268224823,-0.41435653561264624,-0.2532966323311612,-0.2977930264578446,-1.3883824277497014,-1.5581280221308373
3,25,0,9,9,-0.5475927354885298,-0.20632812318680968,-0.22397758075927407,-0.8319361957151657,1.2728414198539133,-0.7223803340271399,-0.7333372406068623,-0.42528795303265204,-1.4182388082143607,0.32319269404261025,-0.25558362933265255,1,-0.4611916066205357,-1.153538037516717,-1.0499657006475887,-1.3764269342757018,-0.7072593858872235,-0.7904096679623548,-0.2376619216917132,-0.24025982427978712,-1.7801842136491481,-1.8266922408922162,-0.7503551645906105,-1.1602681840361182,-0.9392708315066494,-1.277218438452905,2.0740187096989664,2.267264332364282,-0.7721239689394719,-0.7929540338984915,-0.7208049694898379,-0.718564458743542
1,3,0,13,9,-1.1329190495274168,-0.07104571793424956,-0.0895654441536319,-1.4107853494997744,-0.5551050632605099,-0.45389341751220263,-0.471047007825382,-1.3420598552084226,-0.4079318548628997,0.24591050376455864,0.02077003742320649,1,-0.4611916066205357,-0.6223085395082468,-0.5466484745313533,-0.8142691633601231,-0.585626359822072,-0.615792310197254,-0.2571526531048276,-0.28721929912855576,-1.707585471728577,-1.7247799642802033,-0.7503551645906105,-1.2942964532625125,-1.4261943790810596,-1.7023247009563331,-0.7247268433513779,-0.7616943249969208,-0.23681849803601812,-0.2272813522078844,-1.8833299968031911,-1.9176547963213473
21,16,0,9,13,0.26907683600381277,-0.48121315720209284,-0.4647688810733725,-0.05320319351433303,0.48140692943289914,-0.6517657822854149,-0.5870931157844901,-1.3262896963407342,-0.1800705116472757,0.0758913880238095,0.9310483097540884,1,-0.21463743752686976,-1.0207306630145996,1.466620429933588,0.02896749301324506,0.27292456177740315,0.34355326959734317,-0.46788871154910733,-0.4631991863479908,-0.1797978845929762,-0.19625656001575698,-0.9820924886788219,-1.428324722488907,-1.1827326052938545,-1.5606226134551904,0.8219843587891202,0.9217980870666029,-0.608784533463588,-0.6103439398134778,-1.6182996564297178,-1.6675033912482629
9,14,1,13,15,-0.11364391645970943,-0.3546039649544889,-0.32639469107165986,-0.0034583443609615366,-0.7009845288988408,-0.6012669417965301,-0.6150191480403145,-1.3336491038123222,0.4703642744811995,0.1353149377052434,0.9701984125445039,1,0.03191673156679622,-0.8879232885124819,-0.5466484745313533,-1.2358874915468072,-0.37183884717967575,-0.38482083089482194,-0.3509213437077538,-0.352488837119009,-0.06137328749307919,-0.04254155520788905,-0.9820924886788219,-0.8922116455833293,0.03457626364217115,-0.8521121759494772,-0.9822082199001351,-1.074064896435627,-0.6705715399102395,-0.674559896222412,-1.6986649083493417,-1.7611445219039044
25,17,1,9,2,2.363430132998165,-0.7187425127407662,-0.7330956201587082,-0.22595348784692004,-1.2307573251643613,-0.8145996710040657,-0.8234281533284361,-0.8037717658575139,2.743680779965649,0.009091943441571364,0.43222994125973596,1,-1.2008541139015336,-1.4191527865209521,-1.0499657006475887,-1.3764269342757018,2.3831953285257783,2.4528637585732858,-0.7352738568218732,-0.7433882897466272,-0.8940636319260196,-0.8554714596780172,-1.2138298127670335,-1.5623529917153014,-0.6958090577194442,-1.277218438452905,-1.211564192508583,-1.2566822864017397,-0.8653457337904943,-0.8711021538403566,-1.4523194237520334,-1.475100893826893
12,28,1,14,7,0.2111635975248249,-0.8060229431826575,-0.8183912360088875,-0.9917226808744601,-0.1251445329580588,-0.7410436005829316,-0.7515697585743034,-0.5093954669937297,0.2571706674140738,-0.1029855248325199,-0.30266610589106513,1,0.5250250697541281,-0.4895011650061292,0.711644590759235,-0.392650835173439,0.5175514964479314,0.5498912408541573,-0.8276260641507289,-0.8314860921726949,-0.303883755115172,-0.2098127145808619,-1.445567136855245,-1.2942964532625125,-1.4261943790810596,-1.5606226134551904,0.02059636106672648,-0.0077835981647948835,-0.7807510098184438,-0.7891484844045457,-0.9502259551453516,-0.9667321314875554
19,11,2,7,9,0.7531324068200873,-0.5563433082411204,-0.5717411260609556,-0.7686245695199801,-0.6821869933991663,3.300237810002528,3.1964387912537,1.5512386250527266,1.1040716083117519,-2.57239002257241,-1.6557755408957324,1,-0.7077457757142017,-1.2863454120188347,-0.29498986147323564,-1.0953480488179126,0.541947805400827,0.5234340654352077,-0.5984480573216766,-0.5996477752402762,-1.85353919246472,-1.7733249288493158,-0.2868805164141874,-0.8922116455833293,0.7649615850037865,-0.0018996509426212058,-0.3147378885401094,-0.390146182644401,3.327874730272881,3.3825334492406864,1.2253243588287905,1.2020412781126433
20,4,0,16,9,-1.0458943435777148,-0.3269784290131298,-0.296202087427424,-0.9287125386135353,-0.38973562852879423,-0.34740854797670795,-0.3670198113395652,-1.1317910703057161,-0.47383600991135644,-0.011073685708210636,0.1945657878496758,1,-0.7077457757142017,-1.2863454120188347,0.4599859777011174,-0.6737297206312285,-0.561322251583279,-0.6023848526951157,-0.3566517423201804,-0.3548046165569715,-0.7720364062846529,-0.7571670133982203,0.17659413176223565,-0.7581833763569349,-0.20888551014503398,-0.9938142634506199,-0.2761111969848498,-0.3518317929932233,-0.28927256567174975,-0.280625542193924,-0.8035469643164104,-0.8784640881079496
6,5,2,13,13,-1.8873396320664184,0.7396968170414352,0.8695925957818538,-0.3516722884345178,0.059124265742992003,0.36941068112871345,0.45361847921738613,-0.1258652033312126,-1.4591182803152878,0.2983660419647233,-0.1481127589275929,1,1.264687577035126,-0.09107904149977655,0.711644590759235,-0.11157194971564964,-1.6565855985542837,-1.5713862905144589,1.0151076835976522,1.0168377252857632,-0.08575142406681298,0.0385203197713103,0.40833145585044717,-0.6241551071305406,1.495346906365402,-0.0018996509426212058,0.3152434499651633,0.29568711112642115,0.12440987508785609,0.14273656830090117,-0.2555275096923304,-0.24625648685206897
0,26,0,9,9,1.2604152123204515,-0.3081999023685654,-0.2756785901383371,0.5934798454793992,-1.0464885264633106,1.8591920017157102,1.788652350817234,0.28121516424041193,1.7723066571864974,-1.445344518353424,0.19640814562806602,1,-0.21463743752686976,0.7057652055129289,0.9633032038173527,0.8722041493866133,1.3388164492622456,1.2566334387099158,-0.2339841007369476,-0.24625197080985634,0.34202132789639683,0.1450343661115101,-0.2868805164141874,-0.7581833763569349,0.03457626364217115,-0.42700591344604916,-1.0910267470501287,-1.1409354453579719,1.5322871915692284,1.6599111486867233,0.01823148430203207,0.1255849053349302
0,26,0,9,9,1.2604152123204515,-0.3081999023685654,-0.2756785901383371,0.5934798454793992,-1.0464885264633106,1.8591920017157102,1.788652350817234,0.28121516424041193,1.7723066571864974,-1.445344518353424,0.19640814562806602,1,-0.21463743752686976,0.7057652055129289,0.9633032038173527,0.8722041493866133,1.3388164492622456,1.2566334387099158,-0.2339841007369476,-0.24625197080985634,0.34202132789639683,0.1450343661115101,-0.05514319232597586,-0.4901268379041461,-0.6958090577194442,-0.42700591344604916,-1.1312058955362827,-1.1555253833046633,1.5313572688675694,1.6984740238936051,0.014470484537194959,0.15041029253544552
0,26,0,9,9,1.2604152123204515,-0.3081999023685654,-0.2756785901383371,0.5934798454793992,-1.0464885264633106,1.8591920017157102,1.788652350817234,0.28121516424041193,1.7723066571864974,-1.445344518353424,0.19640814562806602,1,0.2784709006604622,0.7057652055129289,0.9633032038173527,0.8722041493866133,1.0819581678581875,1.2947097236670262,-0.18836376333557325,-0.2448272159063186,0.38673383431362585,0.19171468965745012,-0.2868805164141874,-0.7581833763569349,0.03457626364217115,-0.42700591344604916,-1.0910267470501287,-1.1409354453579719,1.5322871915692284,1.6599111486867233,0.01823148430203207,0.1255849053349302
0,26,0,9,9,1.2604152123204515,-0.3081999023685654,-0.2756785901383371,0.5934798454793992,-1.0464885264633106,1.8591920017157102,1.788652350817234,0.28121516424041193,1.7723066571864974,-1.445344518353424,0.19640814562806602,1,0.2784709006604622,0.7057652055129289,0.9633032038173527,0.8722041493866133,1.0819581678581875,1.2947097236670262,-0.18836376333557325,-0.2448272159063186,0.38673383431362585,0.19171468965745012,-0.05514319232597586,-0.4901268379041461,-0.6958090577194442,-0.42700591344604916,-1.1312058955362827,-1.1555253833046633,1.5313572688675694,1.6984740238936051,0.014470484537194959,0.15041029253544552
0,26,0,9,9,0.8311759153586049,-0.1764234922918415,-0.13165702517929453,0.3248576600512338,-1.0464885264633106,1.8591920017157102,1.788652350817234,0.28121516424041193,1.4511108049649337,-1.34900533177796,0.014014725569190294,1,-0.21463743752686976,0.7057652055129289,0.9633032038173527,0.8722041493866133,1.3388164492622456,1.2566334387099158,-0.2339841007369476,-0.24625197080985634,0.34202132789639683,0.1450343661115101,-0.2868805164141874,-0.7581833763569349,0.03457626364217115,-0.42700591344604916,-1.0910267470501287,-1.1409354453579719,1.5322871915692284,1.6599111486867233,0.01823148430203207,0.1255849053349302
0,26,0,9,9,0.8311759153586049,-0.1764234922918415,-0.13165702517929453,0.3248576600512338,-1.0464885264633106,1.8591920017157102,1.788652350817234,0.28121516424041193,1.4511108049649337,-1.34900533177796,0.014014725569190294,1,-0.21463743752686976,0.7057652055129289,0.9633032038173527,0.8722041493866133,1.3388164492622456,1.2566334387099158,-0.2339841007369476,-0.24625197080985634,0.34202132789639683,0.1450343661115101,-0.05514319232597586,-0.4901268379041461,-0.6958090577194442,-0.42700591344604916,-1.1312058955362827,-1.1555253833046633,1.5313572688675694,1.6984740238936051,0.014470484537194959,0.15041029253544552
0,26,0,9,9,0.8311759153586049,-0.1764234922918415,-0.13165702517929453,0.3248576600512338,-1.0464885264633106,1.8591920017157102,1.788652350817234,0.28121516424041193,1.4511108049649337,-1.34900533177796,0.014014725569190294,1,0.2784709006604622,0.7057652055129289,0.9633032038173527,0.8722041493866133,1.0819581678581875,1.2947097236670262,-0.18836376333557325,-0.2448272159063186,0.38673383431362585,0.19171468965745012,-0.2868805164141874,-0.7581833763569349,0.03457626364217115,-0.42700591344604916,-1.0910267470501287,-1.1409354453579719,1.5322871915692284,1.6599111486867233,0.01823148430203207,0.1255849053349302
0,26,0,9,9,0.8311759153586049,-0.1764234922918415,-0.13165702517929453,0.3248576600512338,-1.0464885264633106,1.8591920017157102,1.788652350817234,0.28121516424041193,1.4511108049649337,-1.34900533177796,0.014014725569190294,1,0.2784709006604622,0.7057652055129289,0.9633032038173527,0.8722041493866133,1.0819581678581875,1.2947097236670262,-0.18836376333557325,-0.2448272159063186,0.38673383431362585,0.19171468965745012,-0.05514319232597586,-0.4901268379041461,-0.6958090577194442,-0.42700591344604916,-1.1312058955362827,-1.1555253833046633,1.5313572688675694,1.6984740238936051,0.014470484537194959,0.15041029253544552
