Season_x,Week,Match Date_x,Home Team,Away Team,Home Goals,Away Goals,Home Performance,Away Performance,Home Formation,Away Formation,Home_AvgAge,Home_SumValue,Home_AvgValue,Home_AvgRating,Away_AvgAge,Away_SumValue,Away_AvgValue,Away_AvgRating,Age_Diff,Value_Diff,Rating_Diff,Home_Advantage,Match Date_y,Season_y,Home_GoalsScored_Last5,Home_GoalsScored_Last10,Home_Points_Last5,Home_Points_Last10,Home_AvgAge_Last5,Home_AvgAge_Last10,Home_AvgValue_Last5,Home_AvgValue_Last10,Home_AvgRating_Last5,Home_AvgRating_Last10,Match Date,Season,Away_GoalsScored_Last5,Away_GoalsScored_Last10,Away_Points_Last5,Away_Points_Last10,Away_AvgAge_Last5,Away_AvgAge_Last10,Away_AvgValue_Last5,Away_AvgValue_Last10,Away_AvgRating_Last5,Away_AvgRating_Last10
22/23,Round 25,12/03/23,trab,adan,4,1,7.11,6.44,4-2-3-1,4-4-2,28.181818181818183,6740850000.0,612804545.4545455,6.81,31.3,922600000.0,92260000.0,7.006,-3.1181818181818173,5818250000.0,-0.19600000000000062,1,2023-03-12,22/23,12.0,21.0,9.0,18.0,28.670909090909095,28.617272727272724,520760181.8181818,526579636.3636364,6.847745454545455,6.867509090909091,2023-03-12,22/23,5.0,12.0,3.0,12.0,30.814545454545453,30.85988636363636,124188000.0,115016193.18181817,6.967218181818181,6.969063636363638
22/23,Round 25,12/03/23,trab,adan,4,1,7.11,6.44,4-2-3-1,4-4-2,28.181818181818183,6740850000.0,612804545.4545455,6.81,30.7,1272150000.0,127215000.0,6.979000000000001,-2.518181818181816,5468700000.0,-0.16900000000000137,1,2023-03-12,22/23,9.0,18.0,6.0,15.0,28.78,28.59909090909091,520749272.7272728,527573500.0,6.861563636363636,6.8826909090909085,2023-03-12,22/23,5.0,14.0,4.0,15.0,30.954545454545457,30.840823863636366,117597000.0,113177224.43181817,6.963218181818182,6.959663636363636
22/23,Round 25,12/03/23,trab,adan,4,1,7.11,6.44,4-2-3-1,4-4-2,28.181818181818183,6740850000.0,612804545.4545455,6.81,30.7,1272150000.0,127215000.0,6.979000000000001,-2.518181818181816,5468700000.0,-0.16900000000000137,1,2023-03-12,22/23,9.0,18.0,6.0,15.0,28.78,28.59909090909091,520749272.7272728,527573500.0,6.861563636363636,6.8826909090909085,2023-03-12,22/23,5.0,12.0,3.0,12.0,30.814545454545453,30.85988636363636,124188000.0,115016193.18181817,6.967218181818181,6.969063636363638
22/23,Round 25,12/03/23,trab,adan,4,1,7.11,6.44,4-2-3-1,4-4-2,28.181818181818183,6740850000.0,612804545.4545455,6.81,30.7,1272150000.0,127215000.0,6.979000000000001,-2.518181818181816,5468700000.0,-0.16900000000000137,1,2023-03-12,22/23,12.0,21.0,9.0,18.0,28.670909090909095,28.617272727272724,520760181.8181818,526579636.3636364,6.847745454545455,6.867509090909091,2023-03-12,22/23,5.0,14.0,4.0,15.0,30.954545454545457,30.840823863636366,117597000.0,113177224.43181817,6.963218181818182,6.959663636363636
22/23,Round 25,12/03/23,trab,adan,4,1,7.11,6.44,4-2-3-1,4-4-2,28.181818181818183,6740850000.0,612804545.4545455,6.81,30.7,1272150000.0,127215000.0,6.979000000000001,-2.518181818181816,5468700000.0,-0.16900000000000137,1,2023-03-12,22/23,12.0,21.0,9.0,18.0,28.670909090909095,28.617272727272724,520760181.8181818,526579636.3636364,6.847745454545455,6.867509090909091,2023-03-12,22/23,5.0,12.0,3.0,12.0,30.814545454545453,30.85988636363636,124188000.0,115016193.18181817,6.967218181818181,6.969063636363638
22/23,Round 25,12/03/23,başa,beşi,0,2,6.53,7.15,4-3-3,4-1-4-1,29.727272727272727,1366848387.096774,124258944.28152491,6.859999999999999,30.0,4530000000.0,411818181.8181818,7.049090909090908,-0.2727272727272734,-3163151612.903226,-0.18909090909090853,1,2023-03-12,22/23,5.0,12.0,6.0,16.0,30.81818181818182,31.00454545454545,103275850.43988268,148574598.97360703,6.826181818181818,6.841527272727272,2023-03-12,22/23,5.0,15.0,8.0,23.0,30.094545454545454,30.005073313782994,366225636.3636364,382025571.84750736,6.981454545454545,6.975972727272728
22/23,Round 25,13/03/23,i̇st,siva,3,0,7.05,6.39,4-4-1-1,4-3-3,27.272727272727273,114900000.0,10445454.545454545,6.798181818181818,32.32,162315000.0,14755909.090909092,6.786363636363637,-5.047272727272727,-47415000.0,0.01181818181818084,1,2023-03-13,22/23,8.0,13.0,9.0,16.0,27.418181818181818,27.28181818181818,10443181.818181818,10447045.454545455,6.787454545454546,6.780818181818181,2023-03-13,22/23,8.0,15.0,6.0,10.0,32.733090909090905,32.81963636363636,36320272.72727273,30347454.545454543,6.820181818181817,6.810454545454545
22/23,Round 24,03/03/23,alan,başa,1,0,6.98,6.66,4-2-3-1,4-1-4-1,28.625874125874123,1189121153.8461537,108101923.07692307,6.811818181818182,30.272727272727273,1224274193.548387,111297653.95894428,6.8,-1.6468531468531502,-35153039.702233315,0.011818181818182616,1,2023-03-03,22/23,4.0,15.0,4.0,12.0,29.270629370629372,29.044405594405596,98323111.88811189,115159737.76223776,6.795090909090909,6.775363636363636,2023-03-03,22/23,5.0,15.0,6.0,19.0,31.109090909090913,31.161818181818184,117366334.31085043,154394696.4809384,6.825818181818181,6.836827272727272
22/23,Round 24,04/03/23,fati,siva,4,3,6.93,6.84,4-3-3,4-3-3,28.727272727272727,1182525000.0,107502272.72727273,6.9009090909090895,32.341818181818184,551895000.0,50172272.72727273,6.84090909090909,-3.614545454545457,630630000.0,0.05999999999999961,1,2023-03-04,22/23,11.0,24.0,9.0,16.0,28.690909090909095,28.53636363636363,111844545.45454545,116032954.54545455,6.866363636363635,6.875454545454545,2023-03-04,22/23,9.0,17.0,6.0,13.0,32.86036363636363,32.839999999999996,40295272.72727273,32975909.090909094,6.82490909090909,6.820090909090908
22/23,Round 24,04/03/23,trab,ümra,1,2,6.72,7.06,4-2-3-1,5-4-1,29.454545454545453,3570850000.0,324622727.27272725,6.835454545454545,28.727272727272727,82075862.06896552,7461442.006269593,6.832727272727272,0.7272727272727266,3488774137.9310346,0.0027272727272729114,1,2023-03-04,22/23,9.0,16.0,6.0,15.0,29.03454545454545,28.644545454545455,474192909.0909091,528571227.2727272,6.872836363636364,6.896236363636364,2023-03-04,22/23,8.0,14.0,5.0,12.0,29.145454545454545,29.54545454545455,14999905.956112856,20712625.391849533,6.8296363636363635,6.817909090909092
22/23,Round 24,04/03/23,kays,fene,1,2,6.73,6.91,4-1-4-1,4-3-1-2,28.705627705627705,1421538095.2380953,129230735.93073593,6.851818181818181,27.96428571428572,11351807142.857143,1031982467.5324676,7.011818181818183,0.7413419913419865,-9930269047.61905,-0.16000000000000192,1,2023-03-04,22/23,8.0,17.0,9.0,12.0,28.96978354978355,29.09679653679654,117284307.35930736,118430748.91774893,6.852345454545454,6.833472727272726,2023-03-04,22/23,13.0,23.0,11.0,23.0,28.65519480519481,28.711363636363636,853437012.9870131,784664090.9090909,6.98690909090909,6.952181818181818
22/23,Round 24,05/03/23,kony,gire,0,0,6.95,6.93,4-2-3-1,4-2-3-1,30.831168831168835,604115178.5714285,54919561.68831169,6.908181818181817,29.056818181818183,731960416.6666666,66541856.060606055,6.766363636363636,1.7743506493506516,-127845238.09523809,0.14181818181818162,1,2023-03-05,22/23,0.0,10.0,1.0,7.0,30.584415584415588,30.429350649350646,70791185.06493506,70412351.46103896,6.844363636363636,6.842781818181818,2023-03-05,22/23,3.0,8.0,2.0,7.0,28.675,28.820454545454545,57822310.6060606,57094810.6060606,6.738727272727273,6.728272727272727
22/23,Round 24,05/03/23,beşi,anka,2,1,6.96,6.81,4-1-4-1,4-2-3-1,30.0,4530000000.0,411818181.8181818,7.049090909090908,29.09090909090909,1481900000.0,134718181.8181818,6.795454545454546,0.9090909090909101,3048100000.0,0.2536363636363621,1,2023-03-05,22/23,6.0,14.0,8.0,23.0,30.094545454545454,30.02090909090909,352782909.0909091,382573181.8181819,6.966909090909091,6.966881818181818,2023-03-05,22/23,3.0,10.0,3.0,9.0,28.6,28.880000000000003,138385454.54545456,126022295.45454545,6.821818181818182,6.818581818181817
22/23,Round 24,06/03/23,kası,anta,3,1,7.01,6.44,4-3-3,4-2-3-1,29.46212121212121,658751388.8888888,59886489.89898989,6.814545454545455,29.1958041958042,1018488461.5384616,92589860.13986014,6.832727272727272,0.26631701631701077,-359737072.64957273,-0.018181818181816745,1,2023-03-06,22/23,10.0,19.0,6.0,10.0,28.407575757575756,29.21515151515151,95689217.17171717,87748282.82828282,6.789090909090909,6.783181818181819,2023-03-06,22/23,5.0,9.0,7.0,9.0,29.37482517482518,29.487412587412592,76655524.47552449,83410603.14685316,6.8278181818181825,6.7953636363636365
22/23,Round 23,04/02/23,anka,fati,0,2,6.65,7.14,4-2-3-1,4-3-3,27.727272727272727,1701850000.0,154713636.36363637,6.783636363636364,28.545454545454547,1361650000.0,123786363.63636364,6.888181818181817,-0.8181818181818201,340200000.0,-0.10454545454545272,1,2023-02-04,22/23,3.0,10.0,3.0,10.0,28.563636363636363,28.916363636363638,131499090.9090909,122943886.36363634,6.8278181818181825,6.819127272727274,2023-02-04,22/23,10.0,23.0,7.0,14.0,28.6,28.579937304075237,115112727.27272728,113195987.46081504,6.863090909090909,6.868545454545453
22/23,Round 23,04/02/23,siva,beşi,1,0,7.0,6.58,4-3-3,4-2-3-1,32.70545454545454,551295000.0,50117727.27272727,6.846363636363635,31.4,2261200000.0,226120000.0,6.920999999999999,1.3054545454545448,-1709905000.0,-0.0746363636363645,1,2023-02-04,22/23,8.0,16.0,9.0,14.0,32.98763636363636,32.958181818181814,36651181.81818182,30256363.636363637,6.823999999999998,6.822545454545454,2023-02-04,22/23,8.0,14.0,10.0,20.0,30.10938416422287,30.11325513196481,353227014.66275656,378221708.2111437,6.960690909090909,6.945527272727273
22/23,Round 23,04/02/23,anta,gazi,1,0,6.91,6.65,4-2-3-1,4-1-4-1,30.32867132867133,918816346.1538463,83528758.74125876,6.8127272727272725,28.0,925000.0,462500.0,6.745,2.32867132867133,917891346.1538463,0.06772727272727241,1,2023-02-04,22/23,7.0,12.0,7.0,11.0,30.144055944055946,29.676923076923078,63504877.62237762,90266389.86013988,6.775272727272727,6.784727272727272,2023-02-04,22/23,8.0,15.0,6.0,10.0,30.15,30.833333333333332,495000.0,562708.3333333333,6.7398333333333325,6.783666666666666
22/23,Round 23,05/02/23,i̇st,alan,2,1,6.84,6.88,4-1-4-1,3-4-2-1,26.90909090909091,115150000.0,10468181.818181818,6.786363636363637,29.181818181818183,1002050000.0,91095454.54545455,6.819090909090909,-2.2727272727272734,-886900000.0,-0.03272727272727227,1,2023-02-05,22/23,7.0,11.0,9.0,13.0,27.436363636363637,27.28181818181818,10451363.636363637,10443409.09090909,6.789090909090909,6.777818181818182,2023-02-05,22/23,8.0,14.0,4.0,10.0,29.327272727272724,29.03636363636364,103100000.0,121277272.72727272,6.782181818181819,6.769181818181818
22/23,Round 23,05/02/23,hata,kası,1,0,6.84,6.76,4-3-2-1,4-3-3,29.813636363636363,528026250.0,48002386.36363637,6.69,27.5530303030303,1308051388.8888888,118913762.62626262,6.773636363636364,2.2606060606060616,-780025138.8888888,-0.08363636363636395,1,2023-02-05,22/23,4.0,11.0,7.0,13.0,30.552905844155845,31.4036056998557,48628044.23701299,55279593.29906205,6.738821428571429,6.753202380952381,2023-02-05,22/23,9.0,17.0,4.0,8.0,28.207575757575757,29.196969696969695,102229217.17171718,86193510.10101011,6.7798181818181815,6.771272727272728
22/23,Round 23,05/02/23,gala,trab,2,1,6.78,6.81,4-2-3-1,4-1-4-1,29.636363636363637,12000000000.0,1090909090.909091,7.078181818181818,27.9,6780600000.0,678060000.0,6.906000000000001,1.736363636363638,5219400000.0,0.17218181818181755,1,2023-02-05,22/23,15.0,31.0,15.0,30.0,29.563636363636363,29.498119122257055,1027836363.6363636,933138557.9937305,7.083818181818181,7.036999999999999,2023-02-05,22/23,9.0,16.0,9.0,16.0,29.089090909090906,28.442066115702477,484363818.1818182,559509181.8181818,6.8872,6.8956
22/23,Round 23,25/02/23,fene,kony,4,0,7.21,6.05,4-1-3-2,4-2-3-1,29.05519480519481,7631807142.857143,693800649.3506494,6.954545454545454,30.272727272727273,732100000.0,66554545.45454545,6.804545454545454,-1.2175324675324646,6899707142.857143,0.15000000000000036,1,2023-02-25,22/23,13.0,21.0,11.0,20.0,28.818831168831174,28.814935064935064,797982467.5324676,756013116.883117,6.980909090909091,6.941454545454545,2023-02-25,22/23,1.0,12.0,0.0,7.0,30.42103896103896,30.436233766233766,74452576.2987013,73044895.29220779,6.833527272727272,6.839463636363635
22/23,Round 23,25/02/23,gire,kays,1,2,6.86,6.9,4-2-3-1,4-1-4-1,28.875,622360416.6666666,56578219.696969695,6.735454545454545,28.852813852813856,1261769047.6190476,114706277.05627705,6.86090909090909,0.022186147186143756,-639408630.952381,-0.12545454545454504,1,2023-02-25,22/23,4.0,9.0,2.0,7.0,28.565909090909088,28.684090909090912,57818674.242424235,54822310.6060606,6.731090909090909,6.724727272727273,2023-02-25,22/23,11.0,18.0,12.0,15.0,29.143896103896104,29.13385281385282,116068922.07792206,118923056.27705629,6.842381818181818,6.8308909090909085
22/23,Round 23,26/02/23,ümra,adan,1,1,6.98,7.12,5-4-1,4-2-4,28.90909090909091,55942241.37931035,5085658.307210032,6.826363636363637,30.90909090909091,1322600000.0,120236363.63636364,6.971818181818182,-2.0,-1266657758.6206896,-0.14545454545454461,1,2023-02-26,22/23,6.0,14.0,1.0,9.0,29.618181818181817,29.736363636363638,26184137.931034483,22953377.74294671,6.822363636363636,6.810818181818182,2023-02-26,22/23,7.0,16.0,9.0,17.0,31.061818181818182,30.855397727272724,113437272.72727272,112852892.04545455,6.950763636363637,6.953436363636364
22/23,Round 23,26/02/23,ümra,adan,1,1,6.98,7.12,5-4-1,4-2-4,28.90909090909091,55942241.37931035,5085658.307210032,6.826363636363637,30.90909090909091,1322600000.0,120236363.63636364,6.971818181818182,-2.0,-1266657758.6206896,-0.14545454545454461,1,2023-02-26,22/23,6.0,14.0,1.0,9.0,29.618181818181817,29.736363636363638,26184137.931034483,22953377.74294671,6.822363636363636,6.810818181818182,2023-02-26,22/23,6.0,16.0,7.0,18.0,30.854545454545455,30.821761363636362,124988000.0,111338255.68181817,6.948418181818181,6.950263636363637
22/23,Round 23,26/02/23,ümra,adan,1,1,6.98,7.12,5-4-1,4-2-4,28.90909090909091,55942241.37931035,5085658.307210032,6.826363636363637,30.90909090909091,1322600000.0,120236363.63636364,6.971818181818182,-2.0,-1266657758.6206896,-0.14545454545454461,1,2023-02-26,22/23,7.0,13.0,2.0,9.0,29.4,29.6,21001708.463949844,21834137.931034483,6.825818181818181,6.813454545454545,2023-02-26,22/23,7.0,16.0,9.0,17.0,31.061818181818182,30.855397727272724,113437272.72727272,112852892.04545455,6.950763636363637,6.953436363636364
22/23,Round 23,26/02/23,ümra,adan,1,1,6.98,7.12,5-4-1,4-2-4,28.90909090909091,55942241.37931035,5085658.307210032,6.826363636363637,30.90909090909091,1322600000.0,120236363.63636364,6.971818181818182,-2.0,-1266657758.6206896,-0.14545454545454461,1,2023-02-26,22/23,7.0,13.0,2.0,9.0,29.4,29.6,21001708.463949844,21834137.931034483,6.825818181818181,6.813454545454545,2023-02-26,22/23,6.0,16.0,7.0,18.0,30.854545454545455,30.821761363636362,124988000.0,111338255.68181817,6.948418181818181,6.950263636363637
22/23,Round 23,26/02/23,ümra,adan,1,1,6.98,7.12,5-4-1,4-2-4,28.90909090909091,55942241.37931035,5085658.307210032,6.826363636363637,30.363636363636363,1672150000.0,152013636.36363637,6.947272727272727,-1.4545454545454533,-1616207758.6206896,-0.12090909090909019,1,2023-02-26,22/23,6.0,14.0,1.0,9.0,29.618181818181817,29.736363636363638,26184137.931034483,22953377.74294671,6.822363636363636,6.810818181818182,2023-02-26,22/23,7.0,16.0,9.0,17.0,31.061818181818182,30.855397727272724,113437272.72727272,112852892.04545455,6.950763636363637,6.953436363636364
22/23,Round 23,26/02/23,ümra,adan,1,1,6.98,7.12,5-4-1,4-2-4,28.90909090909091,55942241.37931035,5085658.307210032,6.826363636363637,30.363636363636363,1672150000.0,152013636.36363637,6.947272727272727,-1.4545454545454533,-1616207758.6206896,-0.12090909090909019,1,2023-02-26,22/23,6.0,14.0,1.0,9.0,29.618181818181817,29.736363636363638,26184137.931034483,22953377.74294671,6.822363636363636,6.810818181818182,2023-02-26,22/23,6.0,16.0,7.0,18.0,30.854545454545455,30.821761363636362,124988000.0,111338255.68181817,6.948418181818181,6.950263636363637
22/23,Round 23,26/02/23,ümra,adan,1,1,6.98,7.12,5-4-1,4-2-4,28.90909090909091,55942241.37931035,5085658.307210032,6.826363636363637,30.363636363636363,1672150000.0,152013636.36363637,6.947272727272727,-1.4545454545454533,-1616207758.6206896,-0.12090909090909019,1,2023-02-26,22/23,7.0,13.0,2.0,9.0,29.4,29.6,21001708.463949844,21834137.931034483,6.825818181818181,6.813454545454545,2023-02-26,22/23,7.0,16.0,9.0,17.0,31.061818181818182,30.855397727272724,113437272.72727272,112852892.04545455,6.950763636363637,6.953436363636364
22/23,Round 23,26/02/23,ümra,adan,1,1,6.98,7.12,5-4-1,4-2-4,28.90909090909091,55942241.37931035,5085658.307210032,6.826363636363637,30.363636363636363,1672150000.0,152013636.36363637,6.947272727272727,-1.4545454545454533,-1616207758.6206896,-0.12090909090909019,1,2023-02-26,22/23,7.0,13.0,2.0,9.0,29.4,29.6,21001708.463949844,21834137.931034483,6.825818181818181,6.813454545454545,2023-02-26,22/23,6.0,16.0,7.0,18.0,30.854545454545455,30.821761363636362,124988000.0,111338255.68181817,6.948418181818181,6.950263636363637
22/23,Round 22,31/01/23,alan,siva,0,3,6.53,7.01,3-4-2-1,4-1-4-1,29.818181818181817,1182450000.0,107495454.54545455,6.758181818181819,33.341818181818184,351170000.0,31924545.454545453,6.8172727272727265,-3.523636363636367,831280000.0,-0.05909090909090775,1,2023-01-31,22/23,8.0,14.0,4.0,10.0,29.327272727272724,29.07272727272727,103100909.0909091,126187045.45454545,6.775818181818181,6.764636363636363,2023-01-31,22/23,8.0,15.0,6.0,11.0,33.00145454545454,33.04909090909091,29592454.545454543,27540909.090909094,6.80890909090909,6.821636363636363
22/23,Round 22,31/01/23,fati,beşi,1,1,6.76,6.79,4-3-3,4-2-3-1,29.181818181818183,1032625000.0,93875000.0,6.837272727272727,30.272727272727273,4040650000.0,367331818.1818182,6.959090909090909,-1.09090909090909,-3008025000.0,-0.12181818181818205,1,2023-01-31,22/23,12.0,23.0,7.0,11.0,28.65454545454545,28.65332288401254,111502272.72727272,112811187.30407521,6.862363636363637,6.861627272727271,2023-01-31,22/23,10.0,19.0,13.0,23.0,29.938475073313782,29.930674486803518,387833014.66275656,400011079.17888564,6.970672727272728,6.951627272727274
22/23,Round 22,01/02/23,gazi,hata,4,1,7.02,6.46,4-1-4-1,4-2-3-1,29.0,1200000.0,400000.0,6.696666666666666,30.24375,527001250.0,65875156.25,6.758750000000001,-1.2437499999999986,-525801250.0,-0.0620833333333346,1,2023-02-01,22/23,9.0,16.0,7.0,10.0,30.8,31.166666666666668,513750.0,581458.3333333333,6.749833333333333,6.795166666666667,2023-02-01,22/23,5.0,11.0,5.0,10.0,31.165178571428573,31.447242063492062,51556941.96428572,56755917.16269841,6.747321428571429,6.761952380952382
22/23,Round 22,01/02/23,kası,gire,5,1,7.13,6.26,4-3-3,4-2-3-1,28.189393939393938,1278051388.8888888,116186489.8989899,6.8,28.329545454545453,732010416.6666666,66546401.51515151,6.751818181818181,-0.14015151515151558,546040972.2222222,0.04818181818181877,1,2023-02-01,22/23,10.0,18.0,4.0,9.0,28.662121212121214,29.450757575757574,99126944.44444445,78968724.74747474,6.7816363636363635,6.771000000000001,2023-02-01,22/23,5.0,10.0,3.0,10.0,28.602272727272727,28.675,57814128.78787879,55817992.42424242,6.727636363636364,6.723090909090909
22/23,Round 22,01/02/23,gala,ümra,3,2,7.11,6.64,4-2-3-1,4-3-3,29.90909090909091,10480150000.0,952740909.0909091,7.092727272727273,29.636363636363637,315417241.37931037,28674294.6708464,6.824545454545454,0.2727272727272734,10164732758.62069,0.2681818181818185,1,2023-02-01,22/23,16.0,31.0,15.0,30.0,29.472727272727276,29.507210031347967,997472727.2727273,914776285.2664576,7.068545454545453,7.034909090909091,2023-02-01,22/23,6.0,16.0,3.0,11.0,29.709090909090907,29.872727272727275,30905956.112852663,24072617.554858938,6.818181818181818,6.808181818181818
22/23,Round 22,01/02/23,trab,anta,2,0,6.94,6.58,4-1-4-1,4-2-3-1,29.636363636363637,4130600000.0,375509090.90909094,6.877272727272728,29.00699300699301,840544230.7692308,76413111.88811189,6.784545454545455,0.6293706293706265,3290055769.230769,0.09272727272727277,1,2023-02-01,22/23,8.0,17.0,9.0,17.0,28.927272727272726,28.440495867768597,475853636.3636364,552735909.0909091,6.882727272727273,6.8986363636363635,2023-02-01,22/23,6.0,13.0,5.0,11.0,29.944055944055947,29.599300699300706,69326695.8041958,92919370.62937063,6.777090909090909,6.785181818181819
22/23,Round 22,02/02/23,kays,başa,1,0,6.89,6.84,4-1-4-1,4-1-4-1,28.63809523809524,1021769047.6190476,102176904.76190476,6.882,31.363636363636363,1074299193.548387,97663563.04985337,6.806363636363637,-2.725541125541124,-52530145.92933941,0.07563636363636306,1,2023-02-02,22/23,10.0,18.0,9.0,13.0,29.048571428571428,29.156190476190478,116758428.57142857,120073809.52380952,6.8384,6.828099999999999,2023-02-02,22/23,7.0,15.0,9.0,19.0,31.290909090909093,30.945656565656567,134049076.24633428,179542413.163897,6.837454545454546,6.842938383838384
22/23,Round 22,02/02/23,kony,i̇st,0,1,6.91,7.03,4-2-3-1,4-1-4-1,30.636363636363637,633250000.0,57568181.81818182,6.85,27.272727272727273,114900000.0,10445454.545454545,6.798181818181818,3.3636363636363633,518350000.0,0.05181818181818176,1,2023-02-02,22/23,4.0,13.0,1.0,8.0,30.36935064935065,30.39038961038961,74178970.77922077,75711592.53246753,6.829818181818181,6.844209090909091,2023-02-02,22/23,6.0,9.0,7.0,10.0,27.472727272727276,27.372727272727275,10452272.727272727,10435454.545454545,6.792,6.774909090909089
22/23,Round 22,02/02/23,adan,fene,1,1,7.01,6.92,4-2-4,4-1-3-2,31.4,942600000.0,94260000.0,6.9590000000000005,28.96428571428572,8061807142.857143,732891558.4415585,6.97,2.4357142857142797,-7119207142.857143,-0.010999999999999233,1,2023-02-02,22/23,7.0,21.0,9.0,18.0,30.905227272727274,30.769886363636363,105844386.36363636,116022375.0,6.970909090909092,6.958200000000001,2023-02-02,22/23,10.0,18.0,10.0,19.0,28.81493506493507,28.940259740259744,772465844.1558442,739529350.6493506,6.960363636363636,6.930636363636364
